epoch,step,train_loss,val_loss,val_reg_loss
4,569,0.8837007284164429,,
4,574,0.9014295339584351,,
4,579,0.8667816519737244,,
4,584,1.0271598100662231,,
4,589,1.037619948387146,,
4,594,1.0293982028961182,,
4,599,1.1171997785568237,,
4,604,1.1603809595108032,,
4,609,1.124198317527771,,
4,614,1.1543866395950317,,
4,619,1.0279735326766968,,
4,624,1.0785801410675049,,
4,629,1.2357466220855713,,
4,629,,1.0297082662582397,0.7040286660194397
5,634,1.0335031747817993,,
5,639,0.9992003440856934,,
5,644,0.9948459267616272,,
5,649,1.0304820537567139,,
5,654,1.0009727478027344,,
5,659,0.8658034801483154,,
5,664,0.903778076171875,,
5,669,0.8492767214775085,,
5,674,0.8636833429336548,,
5,679,1.013329267501831,,
5,684,0.9065699577331543,,
5,689,0.9471707940101624,,
5,694,0.9216654896736145,,
5,699,0.909846842288971,,
5,704,0.9141491651535034,,
5,709,0.914673388004303,,
5,714,0.9622653722763062,,
5,719,0.8233090043067932,,
5,724,1.0931870937347412,,
5,729,1.0591633319854736,,
5,734,1.183936595916748,,
5,739,1.1642751693725586,,
5,744,1.1349785327911377,,
5,749,1.228686809539795,,
5,754,1.108483076095581,,
5,755,,1.0339164733886719,0.7044479250907898
6,759,0.9402810335159302,,
6,764,1.0274227857589722,,
6,769,0.969868540763855,,
6,774,0.9704957008361816,,
6,779,0.90186607837677,,
6,784,0.9436070322990417,,
6,789,0.9046501517295837,,
6,794,0.9316197633743286,,
6,799,0.9570912718772888,,
6,804,0.8818668127059937,,
6,809,0.948156476020813,,
6,814,0.9267764687538147,,
6,819,0.958032488822937,,
6,824,0.9133099317550659,,
6,829,0.9330552816390991,,
6,834,0.9096158146858215,,
6,839,1.12490975856781,,
6,844,1.0439047813415527,,
6,849,1.0049934387207031,,
6,854,0.9738408923149109,,
6,859,1.0793359279632568,,
6,864,1.1082435846328735,,
6,869,1.1742392778396606,,
6,874,1.1641349792480469,,
6,879,1.0062321424484253,,
6,881,,1.0327681303024292,0.7041867971420288
7,884,0.9355058073997498,,
7,889,1.0125653743743896,,
7,894,0.9222491979598999,,
7,899,1.0379600524902344,,
7,904,0.9005719423294067,,
7,909,0.9897719025611877,,
7,914,0.9798758625984192,,
7,919,0.9039033055305481,,
7,924,0.9779872894287109,,
7,929,0.8979852795600891,,
7,934,0.873210608959198,,
7,939,0.8585731983184814,,
7,944,0.838637113571167,,
7,949,0.9325551390647888,,
7,954,0.8543039560317993,,
7,959,0.8902738094329834,,
7,964,0.9685215353965759,,
7,969,0.9991162419319153,,
7,974,1.1223818063735962,,
7,979,1.0094499588012695,,
7,984,1.0348879098892212,,
7,989,1.2211205959320068,,
7,994,1.0975937843322754,,
7,999,1.0171289443969727,,
7,1004,1.2753965854644775,,
7,1007,,1.0437780618667603,0.703783392906189
8,1009,0.9413290619850159,,
8,1014,0.964882493019104,,
8,1019,0.9567857384681702,,
8,1024,1.0183128118515015,,
8,1029,0.982387363910675,,
8,1034,0.7311007976531982,,
8,1039,0.9386904835700989,,
8,1044,0.9082932472229004,,
8,1049,0.9590479135513306,,
8,1054,0.9573972225189209,,
8,1059,0.9071474075317383,,
8,1064,0.9460607767105103,,
8,1069,0.9065415859222412,,
8,1074,0.9474781155586243,,
8,1079,0.9509048461914062,,
8,1084,0.8573706746101379,,
8,1089,0.9941065907478333,,
8,1094,0.9575434327125549,,
8,1099,1.0033609867095947,,
8,1104,1.0287282466888428,,
8,1109,1.1096768379211426,,
8,1114,1.0041323900222778,,
8,1119,1.0271821022033691,,
8,1124,0.9829159379005432,,
8,1129,1.0007613897323608,,
8,1133,,1.0280460119247437,0.7036792635917664
9,1134,0.8984079360961914,,
9,1139,1.1047418117523193,,
9,1144,0.9636356830596924,,
9,1149,1.0063683986663818,,
9,1154,0.9659452438354492,,
9,1159,0.9637959003448486,,
9,1164,0.9093903303146362,,
9,1169,0.9833613038063049,,
9,1174,0.9587238430976868,,
9,1179,0.9522132873535156,,
9,1184,0.9886254668235779,,
9,1189,0.9606475830078125,,
9,1194,0.9132218360900879,,
9,1199,0.8773449063301086,,
9,1204,0.8936722874641418,,
9,1209,0.856497049331665,,
9,1214,1.0191529989242554,,
9,1219,1.0317802429199219,,
9,1224,1.0230839252471924,,
9,1229,1.1146044731140137,,
9,1234,1.157619833946228,,
9,1239,1.111190915107727,,
9,1244,1.147615909576416,,
9,1249,1.0217546224594116,,
9,1254,1.070560097694397,,
9,1259,1.2325493097305298,,
9,1259,,1.057131052017212,0.7036837935447693
10,1264,1.026147723197937,,
10,1269,0.9924670457839966,,
10,1274,0.9899279475212097,,
10,1279,1.0243128538131714,,
10,1284,0.9971967935562134,,
10,1289,0.8596388697624207,,
10,1294,0.8962177038192749,,
10,1299,0.8420358896255493,,
10,1304,0.8537367582321167,,
10,1309,1.0057963132858276,,
10,1314,0.9012207388877869,,
10,1319,0.9433925151824951,,
10,1324,0.9166538715362549,,
10,1329,0.9091141819953918,,
10,1334,0.9085924029350281,,
10,1339,0.9105508923530579,,
10,1344,0.9606348872184753,,
10,1349,0.8171601295471191,,
10,1354,1.092460036277771,,
10,1359,1.0522931814193726,,
10,1364,1.1885513067245483,,
10,1369,1.1566624641418457,,
10,1374,1.1259115934371948,,
10,1379,1.2261812686920166,,
10,1384,1.1058542728424072,,
10,1385,,1.0758880376815796,0.7054376602172852
11,1389,0.9347584843635559,,
11,1394,1.0110790729522705,,
11,1399,0.9674791693687439,,
11,1404,0.9678810834884644,,
11,1409,0.8968683481216431,,
11,1414,0.9373249411582947,,
11,1419,0.9024003148078918,,
11,1424,0.9257368445396423,,
11,1429,0.9554750919342041,,
11,1434,0.8802778124809265,,
11,1439,0.9544203877449036,,
11,1444,0.9223198294639587,,
11,1449,0.9560828804969788,,
11,1454,0.9133356809616089,,
11,1459,0.9289208054542542,,
11,1464,0.9081943035125732,,
11,1469,1.1207399368286133,,
11,1474,1.0405884981155396,,
11,1479,1.0051169395446777,,
11,1484,0.9825223088264465,,
11,1489,1.077621579170227,,
11,1494,1.1085344552993774,,
11,1499,1.170043706893921,,
11,1504,1.1570103168487549,,
11,1509,1.0065830945968628,,
11,1511,,1.0791335105895996,0.7036364674568176
12,1514,0.934845507144928,,
12,1519,1.0081064701080322,,
12,1524,0.9135981798171997,,
12,1529,1.0377752780914307,,
12,1534,0.8933724761009216,,
12,1539,0.9868688583374023,,
12,1544,0.976239025592804,,
12,1549,0.9052284955978394,,
12,1554,0.9773520827293396,,
12,1559,0.8904045224189758,,
12,1564,0.868981122970581,,
12,1569,0.8557943105697632,,
12,1574,0.8449079394340515,,
12,1579,0.9294441342353821,,
12,1584,0.8527144193649292,,
12,1589,0.8866391181945801,,
12,1594,0.9654545187950134,,
12,1599,0.9958087801933289,,
12,1604,1.1215354204177856,,
12,1609,1.0051252841949463,,
12,1614,1.0293724536895752,,
12,1619,1.2409604787826538,,
12,1624,1.0976808071136475,,
12,1629,1.0105266571044922,,
12,1634,1.271865963935852,,
12,1637,,1.0397394895553589,0.7039552330970764
13,1639,0.9354050159454346,,
13,1644,0.9607592821121216,,
13,1649,0.9583216905593872,,
13,1654,1.0143401622772217,,
13,1659,0.979110836982727,,
13,1664,0.7399060726165771,,
13,1669,0.9386118650436401,,
13,1674,0.9111539125442505,,
13,1679,0.9572631120681763,,
13,1684,0.954684317111969,,
13,1689,0.9056872129440308,,
13,1694,0.9470205307006836,,
13,1699,0.9021580219268799,,
13,1704,0.9465612769126892,,
13,1709,0.950652539730072,,
13,1714,0.8542207479476929,,
13,1719,0.9962053894996643,,
13,1724,0.9549229741096497,,
13,1729,0.9985449314117432,,
13,1734,1.0320011377334595,,
13,1739,1.1103612184524536,,
13,1744,1.002477765083313,,
13,1749,1.0255297422409058,,
13,1754,0.9786431193351746,,
13,1759,1.0009456872940063,,
13,1763,,1.0583771467208862,0.7049422860145569
14,1764,0.8991943597793579,,
14,1769,1.105400800704956,,
14,1774,0.9638465046882629,,
14,1779,1.0002319812774658,,
14,1784,0.9698942303657532,,
14,1789,0.9671818017959595,,
14,1794,0.9068870544433594,,
14,1799,0.9827855825424194,,
14,1804,0.9610715508460999,,
14,1809,0.954191267490387,,
14,1814,0.984377384185791,,
14,1819,0.9568430185317993,,
14,1824,0.9166788458824158,,
14,1829,0.8749930262565613,,
14,1834,0.8879548907279968,,
14,1839,0.8579156398773193,,
14,1844,1.0191903114318848,,
14,1849,1.0305269956588745,,
14,1854,1.0217928886413574,,
14,1859,1.1093019247055054,,
14,1864,1.1555551290512085,,
14,1869,1.1107556819915771,,
14,1874,1.1467610597610474,,
14,1879,1.0239609479904175,,
14,1884,1.071771502494812,,
14,1889,1.2291606664657593,,
14,1889,,1.0588295459747314,0.7035555839538574
15,1894,1.0272784233093262,,
15,1899,0.992373526096344,,
15,1904,0.9861133694648743,,
15,1909,1.0228955745697021,,
15,1914,0.9901192784309387,,
15,1919,0.8565647602081299,,
15,1924,0.8964762687683105,,
15,1929,0.838733971118927,,
15,1934,0.8740063309669495,,
15,1939,1.009941816329956,,
15,1944,0.9013240933418274,,
15,1949,0.9414220452308655,,
15,1954,0.9153752326965332,,
15,1959,0.9062569737434387,,
15,1964,0.912956178188324,,
15,1969,0.9080987572669983,,
15,1974,0.9579752087593079,,
15,1979,0.8221182823181152,,
15,1984,1.0916279554367065,,
15,1989,1.0507909059524536,,
15,1994,1.18242609500885,,
15,1999,1.1597638130187988,,
15,2004,1.1256641149520874,,
15,2009,1.226244568824768,,
15,2014,1.10344398021698,,
15,2015,,1.0342321395874023,0.7056505680084229
16,2019,0.9331318140029907,,
16,2024,1.0079283714294434,,
16,2029,0.9657305479049683,,
16,2034,0.9647791385650635,,
16,2039,0.894542932510376,,
16,2044,0.9376538991928101,,
16,2049,0.9032953381538391,,
16,2054,0.9258018136024475,,
16,2059,0.950860321521759,,
16,2064,0.8771691918373108,,
16,2069,0.9438198208808899,,
16,2074,0.9208904504776001,,
16,2079,0.9518566727638245,,
16,2084,0.916012704372406,,
16,2089,0.928173303604126,,
16,2094,0.9070286154747009,,
16,2099,1.1212236881256104,,
16,2104,1.0414831638336182,,
16,2109,1.005246877670288,,
16,2114,0.9783870577812195,,
16,2119,1.0780738592147827,,
16,2124,1.1077160835266113,,
16,2129,1.1715675592422485,,
16,2134,1.1603063344955444,,
16,2139,1.0055513381958008,,
16,2141,,1.0806281566619873,0.7053899168968201
17,2144,0.9310245513916016,,
17,2149,1.006338357925415,,
17,2154,0.9110819697380066,,
17,2159,1.040475606918335,,
17,2164,0.8931445479393005,,
17,2169,0.9854057431221008,,
17,2174,0.9779416918754578,,
17,2179,0.9067911505699158,,
17,2184,0.9768106937408447,,
17,2189,0.8911600708961487,,
17,2194,0.8697229623794556,,
17,2199,0.8560328483581543,,
17,2204,0.8452974557876587,,
17,2209,0.9303231239318848,,
17,2214,0.8527486324310303,,
17,2219,0.88521808385849,,
17,2224,0.9638305902481079,,
17,2229,0.9956520795822144,,
17,2234,1.118636131286621,,
17,2239,1.006487250328064,,
17,2244,1.0264003276824951,,
17,2249,1.2326815128326416,,
17,2254,1.0981537103652954,,
17,2259,1.0126676559448242,,
17,2264,1.2739906311035156,,
17,2267,,1.0733827352523804,0.7032145857810974
18,2269,0.9394772052764893,,
18,2274,0.958226203918457,,
18,2279,0.9577292799949646,,
18,2284,1.0152041912078857,,
18,2289,0.977880597114563,,
18,2294,0.7259358167648315,,
18,2299,0.9375021457672119,,
18,2304,0.9118770360946655,,
18,2309,0.9565645456314087,,
18,2314,0.9560627341270447,,
18,2319,0.9050267934799194,,
18,2324,0.9481355547904968,,
18,2329,0.9029079675674438,,
18,2334,0.9469530582427979,,
18,2339,0.9523053765296936,,
18,2344,0.8524828553199768,,
18,2349,0.9952735304832458,,
18,2354,0.9538586735725403,,
18,2359,0.9983841776847839,,
18,2364,1.0296704769134521,,
18,2369,1.1118024587631226,,
18,2374,1.003801941871643,,
18,2379,1.0227264165878296,,
18,2384,0.9800020456314087,,
18,2389,0.9990336894989014,,
18,2393,,1.0555808544158936,0.7032703757286072
19,2394,0.8971700668334961,,
19,2399,1.1009488105773926,,
19,2404,0.9630357623100281,,
19,2409,1.0000046491622925,,
19,2414,0.9633370041847229,,
19,2419,0.9643600583076477,,
19,2424,0.9063289761543274,,
19,2429,0.9757766127586365,,
19,2434,0.9602589011192322,,
19,2439,0.9526470303535461,,
19,2444,0.982534646987915,,
19,2449,0.9574423432350159,,
19,2454,0.9154855608940125,,
19,2459,0.8723536729812622,,
19,2464,0.8897772431373596,,
19,2469,0.8592937588691711,,
19,2474,1.021041750907898,,
19,2479,1.0285357236862183,,
19,2484,1.0211329460144043,,
19,2489,1.1103533506393433,,
19,2494,1.1544218063354492,,
19,2499,1.1117620468139648,,
19,2504,1.1483020782470703,,
19,2509,1.0233527421951294,,
19,2514,1.0709741115570068,,
19,2519,1.2328606843948364,,
19,2519,,1.0640642642974854,0.7043483853340149
20,2524,1.025733470916748,,
20,2529,0.9923058748245239,,
20,2534,0.9841260313987732,,
20,2539,1.0221271514892578,,
20,2544,0.9923318028450012,,
20,2549,0.8576154112815857,,
20,2554,0.8964169025421143,,
20,2559,0.8397131562232971,,
20,2564,0.8691694736480713,,
20,2569,1.0040643215179443,,
20,2574,0.9011968374252319,,
20,2579,0.9414545893669128,,
20,2584,0.912373960018158,,
20,2589,0.9084944128990173,,
20,2594,0.910420835018158,,
20,2599,0.9072254300117493,,
20,2604,0.9592247605323792,,
20,2609,0.8180712461471558,,
20,2614,1.0919400453567505,,
20,2619,1.0495167970657349,,
20,2624,1.1831399202346802,,
20,2629,1.1584351062774658,,
20,2634,1.1278505325317383,,
20,2639,1.2251373529434204,,
20,2644,1.1061371564865112,,
20,2645,,1.0462543964385986,0.704122006893158
21,2649,0.9341518878936768,,
21,2654,1.0204271078109741,,
21,2659,0.9663787484169006,,
21,2664,0.9648187160491943,,
21,2669,0.8955513834953308,,
21,2674,0.9370372891426086,,
21,2679,0.9002867937088013,,
21,2684,0.9269227385520935,,
21,2689,0.9503535032272339,,
21,2694,0.8774188756942749,,
21,2699,0.9535627365112305,,
21,2704,0.9203565716743469,,
21,2709,0.9532904624938965,,
21,2714,0.9137381911277771,,
21,2719,0.9297080039978027,,
21,2724,0.9069120287895203,,
21,2729,1.1188569068908691,,
21,2734,1.041268229484558,,
21,2739,1.0054776668548584,,
21,2744,0.9803861975669861,,
21,2749,1.0773595571517944,,
21,2754,1.1087859869003296,,
21,2759,1.1685466766357422,,
21,2764,1.158788800239563,,
21,2769,1.0061225891113281,,
21,2771,,1.0353114604949951,0.7049906253814697
22,2774,0.9338014721870422,,
22,2779,1.0062775611877441,,
22,2784,0.9134874939918518,,
22,2789,1.0440728664398193,,
22,2794,0.890363872051239,,
22,2799,0.9831382036209106,,
22,2804,0.9750421047210693,,
22,2809,0.9053864479064941,,
22,2814,0.9778091311454773,,
22,2819,0.8905795216560364,,
22,2824,0.8709823489189148,,
22,2829,0.859011709690094,,
22,2834,0.8395703434944153,,
22,2839,0.9270957112312317,,
22,2844,0.8528003692626953,,
22,2849,0.8851583003997803,,
22,2854,0.9634504318237305,,
22,2859,0.9951564073562622,,
22,2864,1.118808388710022,,
22,2869,1.0049978494644165,,
22,2874,1.0271694660186768,,
22,2879,1.2336915731430054,,
22,2884,1.0982487201690674,,
22,2889,1.0108636617660522,,
22,2894,1.2723615169525146,,
22,2897,,1.0212212800979614,0.7029551267623901
23,2899,0.93779057264328,,
23,2904,0.9599570631980896,,
23,2909,0.9561393857002258,,
23,2914,1.0131746530532837,,
23,2919,0.9789558053016663,,
23,2924,0.7257074117660522,,
23,2929,0.9353407025337219,,
23,2934,0.915562093257904,,
23,2939,0.9570153951644897,,
23,2944,0.9542031288146973,,
23,2949,0.9060690402984619,,
23,2954,0.9475412964820862,,
23,2959,0.9014422297477722,,
23,2964,0.9474779367446899,,
23,2969,0.9504127502441406,,
23,2974,0.8511571288108826,,
23,2979,0.9939071536064148,,
23,2984,0.9552976489067078,,
23,2989,0.9984941482543945,,
23,2994,1.0308607816696167,,
23,2999,1.1091710329055786,,
23,3004,1.005217432975769,,
23,3009,1.023109793663025,,
23,3014,0.9734809994697571,,
23,3019,0.9978670477867126,,
23,3023,,1.0259164571762085,0.7032765746116638
24,3024,0.8984462022781372,,
24,3029,1.099318027496338,,
24,3034,0.9622958302497864,,
24,3039,1.0014326572418213,,
24,3044,0.9634250998497009,,
24,3049,0.9638808369636536,,
24,3054,0.9068301320075989,,
24,3059,0.9778765439987183,,
24,3064,0.9590808749198914,,
24,3069,0.9509944915771484,,
24,3074,0.9848343133926392,,
24,3079,0.9579542279243469,,
24,3084,0.9149148464202881,,
24,3089,0.8729473948478699,,
24,3094,0.8897480368614197,,
24,3099,0.8585407137870789,,
24,3104,1.0156038999557495,,
24,3109,1.0322962999343872,,
24,3114,1.0254021883010864,,
24,3119,1.109843134880066,,
24,3124,1.1554291248321533,,
24,3129,1.1133818626403809,,
24,3134,1.1468206644058228,,
24,3139,1.0221788883209229,,
24,3144,1.0734370946884155,,
24,3149,1.2356433868408203,,
24,3149,,1.0696438550949097,0.7044686079025269
25,3154,1.0254292488098145,,
25,3159,0.995248556137085,,
25,3164,0.9843605160713196,,
25,3169,1.0214757919311523,,
25,3174,0.9929273724555969,,
25,3179,0.8573324084281921,,
25,3184,0.8966508507728577,,
25,3189,0.8389896750450134,,
25,3194,0.8686360716819763,,
25,3199,1.0063793659210205,,
25,3204,0.9013723731040955,,
25,3209,0.9402291774749756,,
25,3214,0.9127281308174133,,
25,3219,0.9063717126846313,,
25,3224,0.9103916883468628,,
25,3229,0.9053135514259338,,
25,3234,0.9597944617271423,,
25,3239,0.8196301460266113,,
25,3244,1.0909684896469116,,
25,3249,1.0484434366226196,,
25,3254,1.1842515468597412,,
25,3259,1.158007264137268,,
25,3264,1.1258286237716675,,
25,3269,1.2225031852722168,,
25,3274,1.1025162935256958,,
25,3275,,1.042048454284668,0.7051770687103271
26,3279,0.9344943165779114,,
26,3284,1.0134588479995728,,
26,3289,0.9673894643783569,,
26,3294,0.9645038843154907,,
26,3299,0.8965786695480347,,
26,3304,0.9384242296218872,,
26,3309,0.8993717432022095,,
26,3314,0.9254513382911682,,
26,3319,0.950422465801239,,
26,3324,0.8794348239898682,,
26,3329,0.9539205431938171,,
26,3334,0.9207897186279297,,
26,3339,0.9562277793884277,,
26,3344,0.9117984771728516,,
26,3349,0.926578938961029,,
26,3354,0.9029845595359802,,
26,3359,1.1202385425567627,,
26,3364,1.0416240692138672,,
26,3369,1.0042328834533691,,
26,3374,0.9773619174957275,,
26,3379,1.0774716138839722,,
26,3384,1.1095390319824219,,
26,3389,1.1686499118804932,,
26,3394,1.158273458480835,,
26,3399,1.006022334098816,,
26,3401,,1.048843502998352,0.7038182020187378
27,3404,0.934494137763977,,
27,3409,1.0054330825805664,,
27,3414,0.9139364361763,,
27,3419,1.0442630052566528,,
27,3424,0.8930772542953491,,
27,3429,0.9866812825202942,,
27,3434,0.9734765291213989,,
27,3439,0.9055753946304321,,
27,3444,0.9773666858673096,,
27,3449,0.8912245035171509,,
27,3454,0.8700242042541504,,
27,3459,0.8582977652549744,,
27,3464,0.8394181728363037,,
27,3469,0.9289427399635315,,
27,3474,0.8544089198112488,,
27,3479,0.8856995701789856,,
27,3484,0.9638209939002991,,
27,3489,0.9939359426498413,,
27,3494,1.1185270547866821,,
27,3499,1.0053962469100952,,
27,3504,1.0274640321731567,,
27,3509,1.2295085191726685,,
27,3514,1.097421407699585,,
27,3519,1.0088143348693848,,
27,3524,1.2731648683547974,,
27,3527,,1.1004407405853271,0.7039517760276794
28,3529,0.9378556609153748,,
28,3534,0.9576679468154907,,
28,3539,0.9575642347335815,,
28,3544,1.0134888887405396,,
28,3549,0.9792578220367432,,
28,3554,0.7278535962104797,,
28,3559,0.9352466464042664,,
28,3564,0.9118731021881104,,
28,3569,0.9569682478904724,,
28,3574,0.9548166990280151,,
28,3579,0.9063518047332764,,
28,3584,0.9473483562469482,,
28,3589,0.9038047790527344,,
28,3594,0.9477011561393738,,
28,3599,0.9520166516304016,,
28,3604,0.8539277911186218,,
28,3609,0.9956005215644836,,
28,3614,0.9542921781539917,,
28,3619,0.9984974265098572,,
28,3624,1.03036630153656,,
28,3629,1.109537124633789,,
28,3634,1.0070267915725708,,
28,3639,1.0239859819412231,,
28,3644,0.9794343113899231,,
28,3649,1.0008021593093872,,
28,3653,,1.0460753440856934,0.7035146355628967
29,3654,0.9026735424995422,,
29,3659,1.0988001823425293,,
29,3664,0.9622219800949097,,
29,3669,1.0027427673339844,,
29,3674,0.9640046954154968,,
29,3679,0.9642338752746582,,
29,3684,0.9070509076118469,,
29,3689,0.9779459834098816,,
29,3694,0.9582980275154114,,
29,3699,0.953029453754425,,
29,3704,0.9837871789932251,,
29,3709,0.9555351138114929,,
29,3714,0.9128009080886841,,
29,3719,0.8721024394035339,,
29,3724,0.8889259696006775,,
29,3729,0.8587097525596619,,
29,3734,1.0097925662994385,,
29,3739,1.028862714767456,,
29,3744,1.0232670307159424,,
29,3749,1.1125832796096802,,
29,3754,1.1543641090393066,,
29,3759,1.1102358102798462,,
29,3764,1.1461454629898071,,
29,3769,1.0227631330490112,,
29,3774,1.0742790699005127,,
29,3779,1.231615424156189,,
29,3779,,1.0147594213485718,0.7045935988426208
30,3784,1.0242091417312622,,
30,3789,0.9903820753097534,,
30,3794,0.9831309914588928,,
30,3799,1.0220940113067627,,
30,3804,0.9950543642044067,,
30,3809,0.8571673035621643,,
30,3814,0.8963709473609924,,
30,3819,0.840294599533081,,
30,3824,0.866073727607727,,
30,3829,1.0042881965637207,,
30,3834,0.9011542201042175,,
30,3839,0.94187992811203,,
30,3844,0.9175280332565308,,
30,3849,0.9069876074790955,,
30,3854,0.909745991230011,,
30,3859,0.9092971682548523,,
30,3864,0.9584157466888428,,
30,3869,0.8284841179847717,,
30,3874,1.0915791988372803,,
30,3879,1.0514973402023315,,
30,3884,1.1855984926223755,,
30,3889,1.160379409790039,,
30,3894,1.1284624338150024,,
30,3899,1.2257649898529053,,
30,3904,1.10353422164917,,
30,3905,,1.0754410028457642,0.7048213481903076
31,3909,0.934402585029602,,
31,3914,1.0189374685287476,,
31,3919,0.9662655591964722,,
31,3924,0.9650866985321045,,
31,3929,0.8972878456115723,,
31,3934,0.9338862895965576,,
31,3939,0.9015800952911377,,
31,3944,0.9251006841659546,,
31,3949,0.9516999125480652,,
31,3954,0.8775264024734497,,
31,3959,0.9586446285247803,,
31,3964,0.9225082397460938,,
31,3969,0.9546380639076233,,
31,3974,0.9108861684799194,,
31,3979,0.9309462308883667,,
31,3984,0.9060845971107483,,
31,3989,1.116672158241272,,
31,3994,1.0409460067749023,,
31,3999,1.0049166679382324,,
31,4004,0.9853399991989136,,
31,4009,1.0755937099456787,,
31,4014,1.1086704730987549,,
31,4019,1.1685872077941895,,
31,4024,1.1581006050109863,,
31,4029,1.0048892498016357,,
31,4031,,1.0723345279693604,0.7053840160369873
32,4034,0.9316186904907227,,
32,4039,1.006187081336975,,
32,4044,0.9130754470825195,,
32,4049,1.0360467433929443,,
32,4054,0.8925571441650391,,
32,4059,0.9867139458656311,,
32,4064,0.974327564239502,,
32,4069,0.9041903018951416,,
32,4074,0.9795292615890503,,
32,4079,0.8922784924507141,,
32,4084,0.868198037147522,,
32,4089,0.8568068146705627,,
32,4094,0.8341972231864929,,
32,4099,0.928860068321228,,
32,4104,0.8541953563690186,,
32,4109,0.8892598152160645,,
32,4114,0.9629523158073425,,
32,4119,0.9947918653488159,,
32,4124,1.1235060691833496,,
32,4129,1.0057014226913452,,
32,4134,1.0282191038131714,,
32,4139,1.229386568069458,,
32,4144,1.0972517728805542,,
32,4149,1.0119293928146362,,
32,4154,1.2724298238754272,,
32,4157,,1.0344510078430176,0.7033911943435669
33,4159,0.9385708570480347,,
33,4164,0.9610130190849304,,
33,4169,0.956336259841919,,
33,4174,1.0161833763122559,,
33,4179,0.9764560461044312,,
33,4184,0.7257173657417297,,
33,4189,0.9359211325645447,,
33,4194,0.9122682809829712,,
33,4199,0.9549067616462708,,
33,4204,0.9528497457504272,,
33,4209,0.9056121110916138,,
33,4214,0.9497422575950623,,
