epoch,step,train_loss,val_loss,val_reg_loss
8,1129,1.0031393766403198,,
8,1133,,1.0274897813796997,0.7040843963623047
9,1134,0.9015933275222778,,
9,1139,1.1033233404159546,,
9,1144,0.9642990231513977,,
9,1149,1.0068131685256958,,
9,1154,0.9632437229156494,,
9,1159,0.9679158926010132,,
9,1164,0.9105044603347778,,
9,1169,0.9845247268676758,,
9,1174,0.9633482098579407,,
9,1179,0.9553940892219543,,
9,1184,0.9870957136154175,,
9,1189,0.9594219326972961,,
9,1194,0.9167904853820801,,
9,1199,0.8760501742362976,,
9,1204,0.8922819495201111,,
9,1209,0.8607343435287476,,
9,1214,1.0203202962875366,,
9,1219,1.033340573310852,,
9,1224,1.0236490964889526,,
9,1229,1.111886978149414,,
9,1234,1.1583067178726196,,
9,1239,1.1114366054534912,,
9,1244,1.1469526290893555,,
9,1249,1.0262303352355957,,
9,1254,1.0730479955673218,,
9,1259,1.2326256036758423,,
9,1259,,1.0565639734268188,0.7039359211921692
10,1264,1.0282291173934937,,
10,1269,0.9940028786659241,,
10,1274,0.9905882477760315,,
10,1279,1.0234906673431396,,
10,1284,0.993199348449707,,
10,1289,0.8613643050193787,,
10,1294,0.8990594148635864,,
10,1299,0.8388090133666992,,
10,1304,0.8760814070701599,,
10,1309,1.0068583488464355,,
10,1314,0.9038844704627991,,
10,1319,0.9438058733940125,,
10,1324,0.9168336987495422,,
10,1329,0.9102346897125244,,
10,1334,0.911985456943512,,
10,1339,0.9108856320381165,,
10,1344,0.9568494558334351,,
10,1349,0.8254342675209045,,
10,1354,1.0925213098526,,
10,1359,1.0521286725997925,,
10,1364,1.1853225231170654,,
10,1369,1.1596424579620361,,
10,1374,1.126936435699463,,
10,1379,1.2249369621276855,,
10,1384,1.1078389883041382,,
10,1385,,1.0736138820648193,0.7042887210845947
11,1389,0.9387863874435425,,
11,1394,1.0168170928955078,,
11,1399,0.9712594747543335,,
11,1404,0.9682812094688416,,
11,1409,0.896897554397583,,
11,1414,0.939843475818634,,
11,1419,0.9017096757888794,,
11,1424,0.9253559708595276,,
11,1429,0.9535430073738098,,
11,1434,0.8823733925819397,,
11,1439,0.9665039777755737,,
11,1444,0.9226588010787964,,
11,1449,0.9545966386795044,,
11,1454,0.9112889766693115,,
11,1459,0.9312599897384644,,
11,1464,0.906684935092926,,
11,1469,1.1201640367507935,,
11,1474,1.0442723035812378,,
11,1479,1.0061187744140625,,
11,1484,0.9776990413665771,,
11,1489,1.080867052078247,,
11,1494,1.1112340688705444,,
11,1499,1.1703872680664062,,
11,1504,1.1605056524276733,,
11,1509,1.005886197090149,,
11,1511,,1.0776894092559814,0.7036821246147156
12,1514,0.9373640418052673,,
12,1519,1.0045353174209595,,
12,1524,0.9114983081817627,,
12,1529,1.0382130146026611,,
12,1534,0.8926167488098145,,
12,1539,0.9851569533348083,,
12,1544,0.9805620312690735,,
12,1549,0.9041423201560974,,
12,1554,0.9785056710243225,,
12,1559,0.8961114883422852,,
12,1564,0.8721809387207031,,
12,1569,0.8559278249740601,,
12,1574,0.8487891554832458,,
12,1579,0.934406042098999,,
12,1584,0.8526081442832947,,
12,1589,0.8879280090332031,,
12,1594,0.9670729041099548,,
12,1599,0.9941427111625671,,
12,1604,1.1212466955184937,,
12,1609,1.007151484489441,,
12,1614,1.0281736850738525,,
12,1619,1.2436473369598389,,
12,1624,1.0999832153320312,,
12,1629,1.0093564987182617,,
12,1634,1.2732261419296265,,
12,1637,,1.0389186143875122,0.7044652700424194
13,1639,0.9423387050628662,,
13,1644,0.9609171152114868,,
13,1649,0.9632723927497864,,
13,1654,1.014879584312439,,
13,1659,0.9788811206817627,,
13,1664,0.7347919940948486,,
13,1669,0.9361602663993835,,
13,1674,0.9120851159095764,,
13,1679,0.9613296389579773,,
13,1684,0.954269528388977,,
13,1689,0.9057295918464661,,
13,1694,0.9469850063323975,,
13,1699,0.904047966003418,,
13,1704,0.9503931403160095,,
13,1709,0.9560583829879761,,
13,1714,0.8539947867393494,,
13,1719,0.9924707412719727,,
13,1724,0.9547910690307617,,
13,1729,1.0001248121261597,,
13,1734,1.030092477798462,,
13,1739,1.1112686395645142,,
13,1744,1.0039687156677246,,
13,1749,1.0261951684951782,,
13,1754,0.982050895690918,,
13,1759,1.0002562999725342,,
13,1763,,1.055335283279419,0.7037830948829651
14,1764,0.899135172367096,,
14,1769,1.0990378856658936,,
14,1774,0.9637831449508667,,
14,1779,1.0036680698394775,,
14,1784,0.9625889658927917,,
14,1789,0.9647066593170166,,
14,1794,0.9077016115188599,,
14,1799,0.9762811660766602,,
14,1804,0.9579747915267944,,
14,1809,0.956334114074707,,
14,1814,0.9841131567955017,,
14,1819,0.9564331769943237,,
14,1824,0.916118860244751,,
14,1829,0.874377429485321,,
14,1834,0.8873144388198853,,
14,1839,0.8589050769805908,,
14,1844,1.0220437049865723,,
14,1849,1.0316303968429565,,
14,1854,1.0223313570022583,,
14,1859,1.111280083656311,,
14,1864,1.1536840200424194,,
14,1869,1.1097910404205322,,
14,1874,1.1471402645111084,,
14,1879,1.0253913402557373,,
14,1884,1.0717862844467163,,
14,1889,1.2309459447860718,,
14,1889,,1.0579863786697388,0.7040964365005493
15,1894,1.026212215423584,,
15,1899,0.9967869520187378,,
15,1904,0.9829385876655579,,
15,1909,1.023666501045227,,
15,1914,0.9924745559692383,,
15,1919,0.8558011651039124,,
15,1924,0.8958863615989685,,
15,1929,0.8413671255111694,,
15,1934,0.8675801157951355,,
15,1939,1.0058990716934204,,
15,1944,0.9001023769378662,,
15,1949,0.9423622488975525,,
15,1954,0.9144129753112793,,
15,1959,0.9046807885169983,,
15,1964,0.913442075252533,,
15,1969,0.9055420160293579,,
15,1974,0.9574355483055115,,
15,1979,0.8279973864555359,,
15,1984,1.0936027765274048,,
15,1989,1.0503686666488647,,
15,1994,1.1840792894363403,,
15,1999,1.1566176414489746,,
15,2004,1.1291991472244263,,
15,2009,1.2278727293014526,,
15,2014,1.1069447994232178,,
15,2015,,1.0313209295272827,0.704635500907898
16,2019,0.9343529939651489,,
16,2024,1.0181479454040527,,
16,2029,0.9685075283050537,,
16,2034,0.961411714553833,,
16,2039,0.8968543410301208,,
16,2044,0.9385928511619568,,
16,2049,0.9004798531532288,,
16,2054,0.9278275370597839,,
16,2059,0.9549977779388428,,
16,2064,0.8769684433937073,,
16,2069,0.9578166604042053,,
16,2074,0.9205324053764343,,
16,2079,0.9535296559333801,,
16,2084,0.9129799008369446,,
16,2089,0.9282507300376892,,
16,2094,0.9082140922546387,,
16,2099,1.1192201375961304,,
16,2104,1.0416995286941528,,
16,2109,1.0026054382324219,,
16,2114,0.983610212802887,,
16,2119,1.0793952941894531,,
16,2124,1.107287049293518,,
16,2129,1.1672972440719604,,
16,2134,1.159304141998291,,
16,2139,1.0050842761993408,,
16,2141,,1.0780558586120605,0.7044941186904907
17,2144,0.9324528574943542,,
17,2149,1.0044068098068237,,
17,2154,0.9147876501083374,,
17,2159,1.0434283018112183,,
17,2164,0.894092857837677,,
17,2169,0.9809696674346924,,
17,2174,0.9756410121917725,,
17,2179,0.9075374603271484,,
17,2184,0.9781317114830017,,
17,2189,0.8959676623344421,,
17,2194,0.8701754808425903,,
17,2199,0.8566852807998657,,
17,2204,0.8555475473403931,,
17,2209,0.9304782152175903,,
17,2214,0.8540152311325073,,
17,2219,0.8872106075286865,,
17,2224,0.9644960165023804,,
17,2229,0.9943157434463501,,
17,2234,1.117905855178833,,
17,2239,1.0049808025360107,,
17,2244,1.0251773595809937,,
17,2249,1.2320172786712646,,
17,2254,1.0966163873672485,,
17,2259,1.01120126247406,,
17,2264,1.2745766639709473,,
17,2267,,1.0731314420700073,0.704568088054657
18,2269,0.9389876127243042,,
18,2274,0.9601438045501709,,
18,2279,0.9570460319519043,,
18,2284,1.0118411779403687,,
18,2289,0.9770025610923767,,
18,2294,0.7340382933616638,,
18,2299,0.9352856278419495,,
18,2304,0.912797212600708,,
18,2309,0.9573079347610474,,
18,2314,0.956647515296936,,
18,2319,0.9082040786743164,,
18,2324,0.9480636119842529,,
18,2329,0.9052290916442871,,
18,2334,0.947215735912323,,
18,2339,0.9592332243919373,,
18,2344,0.8538333177566528,,
18,2349,0.994177520275116,,
18,2354,0.9523876309394836,,
18,2359,0.9982998967170715,,
18,2364,1.030699372291565,,
18,2369,1.10862135887146,,
18,2374,1.0037651062011719,,
18,2379,1.0246332883834839,,
18,2384,0.9871315360069275,,
18,2389,1.0000784397125244,,
18,2393,,1.054183006286621,0.7030059695243835
19,2394,0.8984435796737671,,
19,2399,1.1004934310913086,,
19,2404,0.9644813537597656,,
19,2409,1.0013625621795654,,
19,2414,0.9632483124732971,,
19,2419,0.9651170969009399,,
19,2424,0.9071874618530273,,
19,2429,0.9764330983161926,,
19,2434,0.960404634475708,,
19,2439,0.9519973993301392,,
19,2444,0.9825766086578369,,
19,2449,0.9571230411529541,,
19,2454,0.9116366505622864,,
19,2459,0.8711424469947815,,
19,2464,0.8925991058349609,,
19,2469,0.8586452603340149,,
19,2474,1.0141239166259766,,
19,2479,1.0298712253570557,,
19,2484,1.0208293199539185,,
19,2489,1.1113876104354858,,
19,2494,1.1546554565429688,,
19,2499,1.1113331317901611,,
19,2504,1.1491669416427612,,
19,2509,1.0215766429901123,,
19,2514,1.0747220516204834,,
19,2519,1.2292085886001587,,
19,2519,,1.0619871616363525,0.7034156322479248
20,2524,1.0264227390289307,,
20,2529,0.9927576184272766,,
20,2534,0.9844696521759033,,
20,2539,1.0228193998336792,,
20,2544,0.9945799112319946,,
20,2549,0.8590125441551208,,
20,2554,0.8949766755104065,,
20,2559,0.8393044471740723,,
20,2564,0.8676959872245789,,
20,2569,1.0043952465057373,,
20,2574,0.900295078754425,,
20,2579,0.9429407119750977,,
20,2584,0.916187047958374,,
20,2589,0.9063389301300049,,
20,2594,0.9118967056274414,,
20,2599,0.9083632230758667,,
20,2604,0.9573780298233032,,
20,2609,0.817168116569519,,
20,2614,1.0939275026321411,,
20,2619,1.0493097305297852,,
20,2624,1.1845059394836426,,
20,2629,1.1587883234024048,,
20,2634,1.127637505531311,,
20,2639,1.2261995077133179,,
20,2644,1.1057466268539429,,
20,2645,,1.0454152822494507,0.7040238976478577
21,2649,0.9321436285972595,,
21,2654,1.0119280815124512,,
21,2659,0.9660907983779907,,
21,2664,0.9643508791923523,,
21,2669,0.8949156403541565,,
21,2674,0.9381075501441956,,
21,2679,0.8999839425086975,,
21,2684,0.9261966347694397,,
21,2689,0.953299880027771,,
21,2694,0.8792707324028015,,
21,2699,0.952258288860321,,
21,2704,0.9194294810295105,,
21,2709,0.9555901288986206,,
21,2714,0.9136899709701538,,
21,2719,0.9293010830879211,,
21,2724,0.9067552089691162,,
21,2729,1.1182355880737305,,
21,2734,1.040292739868164,,
21,2739,1.0032215118408203,,
21,2744,0.9787640571594238,,
21,2749,1.0779893398284912,,
21,2754,1.1093734502792358,,
21,2759,1.169659972190857,,
21,2764,1.1585488319396973,,
21,2769,1.0033940076828003,,
21,2771,,1.0334028005599976,0.7044681310653687
22,2774,0.932562530040741,,
22,2779,1.0043660402297974,,
22,2784,0.912245512008667,,
22,2789,1.0446112155914307,,
22,2794,0.8944528698921204,,
22,2799,0.9850198030471802,,
22,2804,0.9737361669540405,,
22,2809,0.9051597118377686,,
22,2814,0.9777143597602844,,
22,2819,0.8930354714393616,,
22,2824,0.8673402667045593,,
22,2829,0.8570565581321716,,
22,2834,0.849308431148529,,
22,2839,0.9291411638259888,,
22,2844,0.8510583639144897,,
22,2849,0.8880130052566528,,
22,2854,0.9630964994430542,,
22,2859,0.9923034310340881,,
22,2864,1.1188642978668213,,
22,2869,1.0054928064346313,,
22,2874,1.0263746976852417,,
22,2879,1.2397511005401611,,
22,2884,1.0981937646865845,,
22,2889,1.0080718994140625,,
22,2894,1.2738820314407349,,
22,2897,,1.0200215578079224,0.7033795118331909
23,2899,0.9380560517311096,,
23,2904,0.9554398059844971,,
23,2909,0.9544286727905273,,
23,2914,1.0120500326156616,,
23,2919,0.9780945777893066,,
23,2924,0.7309507727622986,,
23,2929,0.9348987936973572,,
23,2934,0.9121831655502319,,
23,2939,0.958848774433136,,
23,2944,0.9558197855949402,,
23,2949,0.9048343896865845,,
23,2954,0.9461166858673096,,
23,2959,0.9077808260917664,,
23,2964,0.9446134567260742,,
23,2969,0.9566248655319214,,
23,2974,0.8554060459136963,,
23,2979,0.9912794232368469,,
23,2984,0.9564114809036255,,
23,2989,0.9954225420951843,,
23,2994,1.0325130224227905,,
23,2999,1.1118237972259521,,
23,3004,1.007028579711914,,
23,3009,1.0234928131103516,,
23,3014,0.9737171530723572,,
23,3019,0.9990789294242859,,
23,3023,,1.0256491899490356,0.7038852572441101
24,3024,0.896488606929779,,
24,3029,1.0976108312606812,,
24,3034,0.9625361561775208,,
24,3039,1.0029047727584839,,
24,3044,0.9630976319313049,,
24,3049,0.9630592465400696,,
24,3054,0.9060863852500916,,
24,3059,0.973136842250824,,
24,3064,0.9560038447380066,,
24,3069,0.952448308467865,,
24,3074,0.984673798084259,,
24,3079,0.9565263390541077,,
24,3084,0.9133465886116028,,
24,3089,0.8745869398117065,,
24,3094,0.8892409205436707,,
24,3099,0.8605242371559143,,
24,3104,1.0201116800308228,,
24,3109,1.0348204374313354,,
24,3114,1.0242863893508911,,
24,3119,1.1106981039047241,,
24,3124,1.155742883682251,,
24,3129,1.1120115518569946,,
24,3134,1.1480399370193481,,
24,3139,1.0231176614761353,,
24,3144,1.071561336517334,,
24,3149,1.221786618232727,,
24,3149,,1.0686050653457642,0.7046966552734375
25,3154,1.0264760255813599,,
25,3159,0.9908891320228577,,
25,3164,0.9846463203430176,,
25,3169,1.0230756998062134,,
25,3174,0.9932807683944702,,
25,3179,0.8609599471092224,,
25,3184,0.8951782584190369,,
25,3189,0.8398349285125732,,
25,3194,0.875303328037262,,
25,3199,1.0043566226959229,,
25,3204,0.9009595513343811,,
25,3209,0.941199779510498,,
25,3214,0.9196323752403259,,
25,3219,0.9075663089752197,,
25,3224,0.9120098948478699,,
25,3229,0.9086915254592896,,
25,3234,0.9596370458602905,,
25,3239,0.8236597180366516,,
25,3244,1.0911251306533813,,
25,3249,1.0503278970718384,,
25,3254,1.1825270652770996,,
25,3259,1.1613388061523438,,
25,3264,1.1264795064926147,,
25,3269,1.2258061170578003,,
25,3274,1.1048786640167236,,
25,3275,,1.0414520502090454,0.7041787505149841
26,3279,0.9369160532951355,,
26,3284,1.0137983560562134,,
26,3289,0.9668100476264954,,
26,3294,0.9651968479156494,,
26,3299,0.8961049914360046,,
26,3304,0.9373854994773865,,
26,3309,0.9014403820037842,,
26,3314,0.9239234924316406,,
26,3319,0.9520044922828674,,
26,3324,0.8812493681907654,,
26,3329,0.9562638998031616,,
26,3334,0.9192157983779907,,
26,3339,0.9549877643585205,,
26,3344,0.9110555648803711,,
26,3349,0.9282884001731873,,
26,3354,0.9055783152580261,,
26,3359,1.120417594909668,,
26,3364,1.042818546295166,,
26,3369,1.0030083656311035,,
26,3374,0.9839906692504883,,
26,3379,1.0750298500061035,,
26,3384,1.1082302331924438,,
26,3389,1.1682943105697632,,
26,3394,1.1594102382659912,,
26,3399,1.0057549476623535,,
26,3401,,1.0481679439544678,0.7035520076751709
27,3404,0.9327048659324646,,
27,3409,1.0056380033493042,,
27,3414,0.9123603701591492,,
27,3419,1.036928415298462,,
27,3424,0.8969781398773193,,
27,3429,0.9818586111068726,,
27,3434,0.973349928855896,,
27,3439,0.9057676196098328,,
27,3444,0.9776918888092041,,
27,3449,0.8932275176048279,,
27,3454,0.8710653781890869,,
27,3459,0.856015682220459,,
27,3464,0.8384416103363037,,
27,3469,0.9296860694885254,,
27,3474,0.8523596525192261,,
27,3479,0.8887892961502075,,
27,3484,0.9625293612480164,,
27,3489,0.996221661567688,,
27,3494,1.1211439371109009,,
27,3499,1.0043976306915283,,
27,3504,1.0248268842697144,,
27,3509,1.2323602437973022,,
27,3514,1.1008615493774414,,
27,3519,1.0114935636520386,,
27,3524,1.2738986015319824,,
27,3527,,1.1013648509979248,0.7047893404960632
28,3529,0.936365008354187,,
28,3534,0.9591895341873169,,
28,3539,0.9572722315788269,,
28,3544,1.0133074522018433,,
28,3549,0.9780296087265015,,
28,3554,0.7358713150024414,,
28,3559,0.9376040697097778,,
28,3564,0.9139865636825562,,
28,3569,0.9548550248146057,,
28,3574,0.9562283754348755,,
28,3579,0.9037127494812012,,
28,3584,0.946571409702301,,
28,3589,0.9020344614982605,,
28,3594,0.9463354349136353,,
28,3599,0.9522030353546143,,
28,3604,0.8552423715591431,,
28,3609,0.9942306280136108,,
28,3614,0.9540685415267944,,
28,3619,0.9989502429962158,,
28,3624,1.0300718545913696,,
28,3629,1.1109219789505005,,
28,3634,1.0019941329956055,,
28,3639,1.0217723846435547,,
28,3644,0.9872764945030212,,
28,3649,0.9998671412467957,,
28,3653,,1.0441983938217163,0.7039502263069153
29,3654,0.8965339064598083,,
29,3659,1.0962061882019043,,
29,3664,0.9630962610244751,,
29,3669,1.0005788803100586,,
29,3674,0.9615720510482788,,
29,3679,0.9641133546829224,,
29,3684,0.9064223170280457,,
29,3689,0.9688319563865662,,
29,3694,0.9596821069717407,,
29,3699,0.9537823796272278,,
29,3704,0.9836838245391846,,
29,3709,0.9564435482025146,,
29,3714,0.9135679006576538,,
29,3719,0.8737612962722778,,
29,3724,0.8876566290855408,,
29,3729,0.8594896793365479,,
29,3734,1.016816258430481,,
29,3739,1.0324625968933105,,
29,3744,1.0224847793579102,,
29,3749,1.113364338874817,,
29,3754,1.1537396907806396,,
29,3759,1.1130813360214233,,
29,3764,1.148186206817627,,
29,3769,1.0233407020568848,,
29,3774,1.074130892753601,,
29,3779,1.2303571701049805,,
29,3779,,1.014768123626709,0.7040743827819824
30,3784,1.027003526687622,,
30,3789,0.9922487735748291,,
30,3794,0.98465895652771,,
30,3799,1.0211708545684814,,
30,3804,0.9981200098991394,,
30,3809,0.8561935424804688,,
30,3814,0.897361695766449,,
30,3819,0.8375931978225708,,
30,3824,0.8717628121376038,,
30,3829,1.0073904991149902,,
30,3834,0.9044340252876282,,
30,3839,0.9398263096809387,,
30,3844,0.9181487560272217,,
30,3849,0.905613899230957,,
30,3854,0.910210371017456,,
30,3859,0.905643105506897,,
30,3864,0.9596273899078369,,
30,3869,0.8187428712844849,,
30,3874,1.0937626361846924,,
30,3879,1.049059271812439,,
30,3884,1.1860853433609009,,
30,3889,1.1582649946212769,,
30,3894,1.1299055814743042,,
30,3899,1.2217704057693481,,
30,3904,1.1064567565917969,,
30,3905,,1.0726524591445923,0.7031779885292053
31,3909,0.9353269338607788,,
31,3914,1.010492205619812,,
31,3919,0.9696085453033447,,
31,3924,0.966517448425293,,
31,3929,0.8963621258735657,,
31,3934,0.939462423324585,,
31,3939,0.8990952372550964,,
31,3944,0.925983190536499,,
31,3949,0.9528253674507141,,
31,3954,0.8782007098197937,,
31,3959,0.9612720608711243,,
31,3964,0.9210871458053589,,
31,3969,0.9556894898414612,,
31,3974,0.9125515222549438,,
31,3979,0.9292305111885071,,
31,3984,0.9045021533966064,,
31,3989,1.1219029426574707,,
31,3994,1.0402138233184814,,
31,3999,1.0034279823303223,,
31,4004,0.9770239591598511,,
31,4009,1.077524185180664,,
31,4014,1.1110529899597168,,
31,4019,1.1722475290298462,,
31,4024,1.1564080715179443,,
31,4029,1.0078703165054321,,
31,4031,,1.0728164911270142,0.704695463180542
32,4034,0.9339518547058105,,
32,4039,1.0048516988754272,,
32,4044,0.9146360158920288,,
32,4049,1.0365443229675293,,
32,4054,0.8951069116592407,,
32,4059,0.9871261715888977,,
32,4064,0.9752577543258667,,
32,4069,0.9028714895248413,,
32,4074,0.9797343611717224,,
32,4079,0.89690762758255,,
32,4084,0.8689869046211243,,
32,4089,0.8591611385345459,,
32,4094,0.8410739302635193,,
32,4099,0.93117755651474,,
32,4104,0.8552258610725403,,
32,4109,0.8875057101249695,,
32,4114,0.9624439477920532,,
32,4119,0.9942940473556519,,
32,4124,1.1178191900253296,,
32,4129,1.0061346292495728,,
32,4134,1.0289368629455566,,
32,4139,1.2213828563690186,,
32,4144,1.0999809503555298,,
32,4149,1.0089918375015259,,
32,4154,1.2731157541275024,,
32,4157,,1.0348424911499023,0.7046487331390381
33,4159,0.9353426694869995,,
33,4164,0.9580897092819214,,
33,4169,0.9594511985778809,,
33,4174,1.0127167701721191,,
33,4179,0.9758188128471375,,
33,4184,0.7323973178863525,,
33,4189,0.9318088889122009,,
33,4194,0.9132429361343384,,
33,4199,0.9601006507873535,,
33,4204,0.9518980979919434,,
33,4209,0.9074799418449402,,
33,4214,0.9523006081581116,,
