epoch,step,train_loss,val_loss,val_reg_loss
4,529,0.9764850735664368,,
4,534,0.9117130041122437,,
4,539,0.9787080883979797,,
4,544,0.9683090448379517,,
4,549,0.9584224820137024,,
4,554,0.9919296503067017,,
4,559,0.9694830775260925,,
4,564,0.9207667112350464,,
4,569,0.8827136158943176,,
4,574,0.8971946239471436,,
4,579,0.8661011457443237,,
4,584,1.024640440940857,,
4,589,1.041136622428894,,
4,594,1.0286575555801392,,
4,599,1.118779182434082,,
4,604,1.1669894456863403,,
4,609,1.1175956726074219,,
4,614,1.1510753631591797,,
4,619,1.0315546989440918,,
4,624,1.0780130624771118,,
4,629,1.2477476596832275,,
4,629,,1.0294543504714966,0.7037422060966492
5,634,1.0339956283569336,,
5,639,1.0003862380981445,,
5,644,0.9933111071586609,,
5,649,1.032301664352417,,
5,654,1.0025532245635986,,
5,659,0.8646379113197327,,
5,664,0.9035933613777161,,
5,669,0.8470003604888916,,
5,674,0.8756784796714783,,
5,679,1.0126539468765259,,
5,684,0.9078342914581299,,
5,689,0.9493992924690247,,
5,694,0.9202936887741089,,
5,699,0.9114781618118286,,
5,704,0.9170839786529541,,
5,709,0.9127896428108215,,
5,714,0.9630162119865417,,
5,719,0.8284695148468018,,
5,724,1.0954512357711792,,
5,729,1.0543736219406128,,
5,734,1.1880130767822266,,
5,739,1.1599349975585938,,
5,744,1.1316701173782349,,
5,749,1.230167031288147,,
5,754,1.1088465452194214,,
5,755,,1.0350009202957153,0.7053460478782654
6,759,0.9392458200454712,,
6,764,1.0171725749969482,,
6,769,0.9730206727981567,,
6,774,0.9713627696037292,,
6,779,0.9011206030845642,,
6,784,0.9400626420974731,,
6,789,0.9062729477882385,,
6,794,0.9313473701477051,,
6,799,0.9587906002998352,,
6,804,0.8825492262840271,,
6,809,0.9555477499961853,,
6,814,0.9259498119354248,,
6,819,0.9600111842155457,,
6,824,0.9194839000701904,,
6,829,0.9357823729515076,,
6,834,0.9086155891418457,,
6,839,1.1233264207839966,,
6,844,1.0455471277236938,,
6,849,1.0054125785827637,,
6,854,0.9802281856536865,,
6,859,1.0791364908218384,,
6,864,1.1127575635910034,,
6,869,1.1741701364517212,,
6,874,1.1642531156539917,,
6,879,1.006568431854248,,
6,881,,1.0331828594207764,0.704786479473114
7,884,0.939220130443573,,
7,889,1.0150103569030762,,
7,894,0.916575014591217,,
7,899,1.0376752614974976,,
7,904,0.8989053964614868,,
7,909,0.9881846308708191,,
7,914,0.9813053011894226,,
7,919,0.9082664251327515,,
7,924,0.9824342131614685,,
7,929,0.8970211148262024,,
7,934,0.8723878264427185,,
7,939,0.8599720597267151,,
7,944,0.8534641265869141,,
7,949,0.9318368434906006,,
7,954,0.8541359901428223,,
7,959,0.8899334073066711,,
7,964,0.9656627774238586,,
7,969,0.9942699670791626,,
7,974,1.1202760934829712,,
7,979,1.0083812475204468,,
7,984,1.0301786661148071,,
7,989,1.243955373764038,,
7,994,1.1042308807373047,,
7,999,1.012892723083496,,
7,1004,1.2760645151138306,,
7,1007,,1.0451703071594238,0.7045328617095947
8,1009,0.9447528719902039,,
8,1014,0.9608343839645386,,
8,1019,0.9593985676765442,,
8,1024,1.0173307657241821,,
8,1029,0.9804139137268066,,
8,1034,0.7334097027778625,,
8,1039,0.9389798045158386,,
8,1044,0.9151652455329895,,
8,1049,0.9595348834991455,,
8,1054,0.9582152366638184,,
8,1059,0.910477340221405,,
8,1064,0.9505262970924377,,
8,1069,0.9048261642456055,,
8,1074,0.9482671022415161,,
8,1079,0.9525532126426697,,
8,1084,0.8553436398506165,,
8,1089,0.9972654581069946,,
8,1094,0.954862654209137,,
8,1099,0.9991311430931091,,
8,1104,1.0302996635437012,,
8,1109,1.1117507219314575,,
8,1114,1.0066983699798584,,
8,1119,1.0261075496673584,,
8,1124,0.9853018522262573,,
8,1129,1.000582218170166,,
8,1133,,1.0284574031829834,0.7044982314109802
9,1134,0.8980929851531982,,
9,1139,1.1037731170654297,,
9,1144,0.9669198989868164,,
9,1149,1.0047388076782227,,
9,1154,0.9664539694786072,,
9,1159,0.9655318856239319,,
9,1164,0.908519446849823,,
9,1169,0.9743046760559082,,
9,1174,0.9598298668861389,,
9,1179,0.9520601034164429,,
9,1184,0.9845565557479858,,
9,1189,0.9585812091827393,,
9,1194,0.9161134362220764,,
9,1199,0.8741052746772766,,
9,1204,0.892009437084198,,
9,1209,0.8620971441268921,,
9,1214,1.0193278789520264,,
9,1219,1.0336812734603882,,
9,1224,1.0231194496154785,,
9,1229,1.113011360168457,,
9,1234,1.1575649976730347,,
9,1239,1.1166616678237915,,
9,1244,1.1477766036987305,,
9,1249,1.0253105163574219,,
9,1254,1.0726968050003052,,
9,1259,1.2252565622329712,,
9,1259,,1.0580055713653564,0.7045814394950867
10,1264,1.0312111377716064,,
10,1269,0.9973929524421692,,
10,1274,0.9864795804023743,,
10,1279,1.020982027053833,,
10,1284,0.9983730316162109,,
10,1289,0.8553958535194397,,
10,1294,0.8978229761123657,,
10,1299,0.8428065776824951,,
10,1304,0.8640170097351074,,
10,1309,1.0049402713775635,,
10,1314,0.9022210240364075,,
10,1319,0.9435886740684509,,
10,1324,0.9164506196975708,,
10,1329,0.9066068530082703,,
10,1334,0.916141152381897,,
10,1339,0.9089149236679077,,
10,1344,0.9569326043128967,,
10,1349,0.8202061653137207,,
10,1354,1.0944067239761353,,
10,1359,1.0494056940078735,,
10,1364,1.185724139213562,,
10,1369,1.1616978645324707,,
10,1374,1.1297944784164429,,
10,1379,1.228473424911499,,
10,1384,1.1056596040725708,,
10,1385,,1.0748053789138794,0.70456862449646
11,1389,0.9353047013282776,,
11,1394,1.019403338432312,,
11,1399,0.9649879932403564,,
11,1404,0.9675120115280151,,
11,1409,0.8997146487236023,,
11,1414,0.9369572997093201,,
11,1419,0.9037759900093079,,
11,1424,0.9256895184516907,,
11,1429,0.9571493268013,,
11,1434,0.8771635293960571,,
11,1439,0.9552598595619202,,
11,1444,0.9243084788322449,,
11,1449,0.9548594355583191,,
11,1454,0.9083926677703857,,
11,1459,0.9319661855697632,,
11,1464,0.9088613986968994,,
11,1469,1.1202677488327026,,
11,1474,1.0443072319030762,,
11,1479,1.005014419555664,,
11,1484,0.9866495132446289,,
11,1489,1.0778223276138306,,
11,1494,1.1107419729232788,,
11,1499,1.1687254905700684,,
11,1504,1.161080002784729,,
11,1509,1.0063982009887695,,
11,1511,,1.0790292024612427,0.7044134140014648
12,1514,0.9315519332885742,,
12,1519,1.005671501159668,,
12,1524,0.9173126816749573,,
12,1529,1.0389655828475952,,
12,1534,0.8995136618614197,,
12,1539,0.9884771704673767,,
12,1544,0.9726859331130981,,
12,1549,0.9070960879325867,,
12,1554,0.9808077216148376,,
12,1559,0.8931841850280762,,
12,1564,0.8688640594482422,,
12,1569,0.8582748174667358,,
12,1574,0.838028609752655,,
12,1579,0.9282069206237793,,
12,1584,0.8576852679252625,,
12,1589,0.8900344967842102,,
12,1594,0.9678971767425537,,
12,1599,0.9949830770492554,,
12,1604,1.1137146949768066,,
12,1609,1.0100160837173462,,
12,1614,1.0268129110336304,,
12,1619,1.2308136224746704,,
12,1624,1.1051998138427734,,
12,1629,1.011993646621704,,
12,1634,1.272193431854248,,
12,1637,,1.0411065816879272,0.7060288190841675
13,1639,0.9444078803062439,,
13,1644,0.9588853716850281,,
13,1649,0.9598967432975769,,
13,1654,1.017492651939392,,
13,1659,0.9781690835952759,,
13,1664,0.725325345993042,,
13,1669,0.9387916326522827,,
13,1674,0.9130452275276184,,
13,1679,0.9564549922943115,,
13,1684,0.9525710940361023,,
13,1689,0.9068690538406372,,
13,1694,0.9481427073478699,,
13,1699,0.9055823087692261,,
13,1704,0.9465611577033997,,
13,1709,0.956368625164032,,
13,1714,0.8588537573814392,,
13,1719,0.9971004128456116,,
13,1724,0.9587888121604919,,
13,1729,1.0005654096603394,,
13,1734,1.030095100402832,,
13,1739,1.108663558959961,,
13,1744,1.0054142475128174,,
13,1749,1.0193644762039185,,
13,1754,0.9768556952476501,,
13,1759,0.9983265995979309,,
13,1763,,1.055040717124939,0.7033611536026001
14,1764,0.8966980576515198,,
14,1769,1.1010981798171997,,
14,1774,0.9677192568778992,,
14,1779,1.0014466047286987,,
14,1784,0.9608245491981506,,
14,1789,0.965465784072876,,
14,1794,0.9110614061355591,,
14,1799,0.9693765640258789,,
14,1804,0.9590141773223877,,
14,1809,0.9510231018066406,,
14,1814,0.9851940274238586,,
14,1819,0.9552313089370728,,
14,1824,0.9105181694030762,,
14,1829,0.872593343257904,,
14,1834,0.890284538269043,,
14,1839,0.859509289264679,,
14,1844,1.0189661979675293,,
14,1849,1.0307358503341675,,
14,1854,1.0206894874572754,,
14,1859,1.1136913299560547,,
14,1864,1.1557434797286987,,
14,1869,1.1159379482269287,,
14,1874,1.1432394981384277,,
14,1879,1.0225765705108643,,
14,1884,1.0703355073928833,,
14,1889,1.2301359176635742,,
14,1889,,1.0591717958450317,0.704948365688324
15,1894,1.0280890464782715,,
15,1899,0.9922292232513428,,
15,1904,0.9872508645057678,,
15,1909,1.026244878768921,,
15,1914,0.9947004318237305,,
15,1919,0.8563236594200134,,
15,1924,0.8968584537506104,,
15,1929,0.8414041996002197,,
15,1934,0.8685062527656555,,
15,1939,1.0062755346298218,,
15,1944,0.9011898040771484,,
15,1949,0.9420086145401001,,
15,1954,0.9147105813026428,,
15,1959,0.9078161716461182,,
15,1964,0.9103876352310181,,
15,1969,0.9086638689041138,,
15,1974,0.9592298865318298,,
15,1979,0.8182645440101624,,
15,1984,1.0885071754455566,,
15,1989,1.0464938879013062,,
15,1994,1.1868444681167603,,
15,1999,1.1595673561096191,,
15,2004,1.1273798942565918,,
15,2009,1.2266803979873657,,
15,2014,1.1065795421600342,,
15,2015,,1.0324405431747437,0.7055045366287231
16,2019,0.9371563196182251,,
16,2024,1.0152260065078735,,
16,2029,0.9630210995674133,,
16,2034,0.9672626852989197,,
16,2039,0.8940505981445312,,
16,2044,0.9402678608894348,,
16,2049,0.9038055539131165,,
16,2054,0.9258933663368225,,
16,2059,0.9537158012390137,,
16,2064,0.8808269500732422,,
16,2069,0.950526237487793,,
16,2074,0.9189120531082153,,
16,2079,0.9543171525001526,,
16,2084,0.9109505414962769,,
16,2089,0.9323877692222595,,
16,2094,0.9074295163154602,,
16,2099,1.11709463596344,,
16,2104,1.0393561124801636,,
16,2109,1.0061506032943726,,
16,2114,0.9801920652389526,,
16,2119,1.0775192975997925,,
16,2124,1.1076369285583496,,
16,2129,1.171552062034607,,
16,2134,1.1584640741348267,,
16,2139,1.001640796661377,,
16,2141,,1.078884482383728,0.7048279047012329
17,2144,0.9348108768463135,,
17,2149,1.0074877738952637,,
17,2154,0.9112391471862793,,
17,2159,1.043042778968811,,
17,2164,0.8927580118179321,,
17,2169,0.9838083982467651,,
17,2174,0.9758970737457275,,
17,2179,0.9032257199287415,,
17,2184,0.9790260791778564,,
17,2189,0.8931604027748108,,
17,2194,0.865681529045105,,
17,2199,0.8571845889091492,,
17,2204,0.8409027457237244,,
17,2209,0.9285792112350464,,
17,2214,0.8551575541496277,,
17,2219,0.889388918876648,,
17,2224,0.9654414057731628,,
17,2229,0.9954454302787781,,
17,2234,1.1188743114471436,,
17,2239,1.006037950515747,,
17,2244,1.0270832777023315,,
17,2249,1.2340682744979858,,
17,2254,1.0984748601913452,,
17,2259,1.011854648590088,,
17,2264,1.2739624977111816,,
17,2267,,1.0722886323928833,0.7035786509513855
18,2269,0.9395728707313538,,
18,2274,0.9601977467536926,,
18,2279,0.955337643623352,,
18,2284,1.0145388841629028,,
18,2289,0.9785124063491821,,
18,2294,0.7275002598762512,,
18,2299,0.9398506283760071,,
18,2304,0.9117016196250916,,
18,2309,0.9550150036811829,,
18,2314,0.9548624157905579,,
18,2319,0.9061341881752014,,
18,2324,0.9487138986587524,,
18,2329,0.9040200114250183,,
18,2334,0.9480332732200623,,
18,2339,0.9599829912185669,,
18,2344,0.854236900806427,,
18,2349,0.9922900795936584,,
18,2354,0.9544899463653564,,
18,2359,0.9973820447921753,,
18,2364,1.0292853116989136,,
18,2369,1.1105096340179443,,
18,2374,1.0033680200576782,,
18,2379,1.0209919214248657,,
18,2384,0.9811879992485046,,
18,2389,0.9986103773117065,,
18,2393,,1.0551384687423706,0.7038560509681702
19,2394,0.8983443379402161,,
19,2399,1.0997998714447021,,
19,2404,0.9635290503501892,,
19,2409,1.0005170106887817,,
19,2414,0.9613950848579407,,
19,2419,0.9659209847450256,,
19,2424,0.9070622324943542,,
19,2429,0.9734954237937927,,
19,2434,0.9611513018608093,,
19,2439,0.9518280625343323,,
19,2444,0.984341561794281,,
19,2449,0.9556983709335327,,
19,2454,0.9136418700218201,,
19,2459,0.8726445436477661,,
19,2464,0.8907161951065063,,
19,2469,0.8600688576698303,,
19,2474,1.0163730382919312,,
19,2479,1.030362606048584,,
19,2484,1.0209301710128784,,
19,2489,1.113832712173462,,
19,2494,1.1542965173721313,,
19,2499,1.110596776008606,,
19,2504,1.1469007730484009,,
19,2509,1.0244098901748657,,
19,2514,1.069350004196167,,
19,2519,1.2338547706604004,,
19,2519,,1.06325364112854,0.7033676505088806
20,2524,1.025270700454712,,
20,2529,0.9927381277084351,,
20,2534,0.9852954149246216,,
20,2539,1.0230997800827026,,
20,2544,0.9957279562950134,,
20,2549,0.8578738570213318,,
20,2554,0.89732426404953,,
20,2559,0.8416849970817566,,
20,2564,0.8660552501678467,,
20,2569,1.0056049823760986,,
20,2574,0.898958683013916,,
20,2579,0.940808117389679,,
20,2584,0.9157264828681946,,
20,2589,0.9051751494407654,,
20,2594,0.9109645485877991,,
20,2599,0.9083484411239624,,
20,2604,0.9559324979782104,,
20,2609,0.8250609040260315,,
20,2614,1.0920495986938477,,
20,2619,1.0487940311431885,,
20,2624,1.1854759454727173,,
20,2629,1.1609270572662354,,
20,2634,1.1286221742630005,,
20,2639,1.2208914756774902,,
20,2644,1.1054856777191162,,
20,2645,,1.0457872152328491,0.7044665813446045
21,2649,0.933453381061554,,
21,2654,1.0153461694717407,,
21,2659,0.9660850763320923,,
21,2664,0.9617213010787964,,
21,2669,0.8948485255241394,,
21,2674,0.9364852905273438,,
21,2679,0.902572751045227,,
21,2684,0.9276670813560486,,
21,2689,0.9503486752510071,,
21,2694,0.8769005537033081,,
21,2699,0.9567896723747253,,
21,2704,0.921366810798645,,
21,2709,0.9517853856086731,,
21,2714,0.9142828583717346,,
21,2719,0.9316178560256958,,
21,2724,0.9036285281181335,,
21,2729,1.118395209312439,,
21,2734,1.038305640220642,,
21,2739,1.0014996528625488,,
21,2744,0.9728129506111145,,
21,2749,1.078823447227478,,
21,2754,1.1077555418014526,,
21,2759,1.1698215007781982,,
21,2764,1.1617873907089233,,
21,2769,1.0035902261734009,,
21,2771,,1.0333787202835083,0.704150378704071
22,2774,0.9348478317260742,,
22,2779,1.004683494567871,,
22,2784,0.9122286438941956,,
22,2789,1.034188151359558,,
22,2794,0.8927409052848816,,
22,2799,0.9827011227607727,,
22,2804,0.9749773144721985,,
22,2809,0.90422123670578,,
22,2814,0.9753718972206116,,
22,2819,0.8915554881095886,,
22,2824,0.8705965876579285,,
22,2829,0.857151448726654,,
22,2834,0.8390616774559021,,
22,2839,0.929819643497467,,
22,2844,0.8526590466499329,,
22,2849,0.8856608867645264,,
22,2854,0.9649142622947693,,
22,2859,0.9919819235801697,,
22,2864,1.1191351413726807,,
22,2869,1.0041906833648682,,
22,2874,1.0287996530532837,,
22,2879,1.2266154289245605,,
22,2884,1.093621015548706,,
22,2889,1.006849765777588,,
22,2894,1.273201823234558,,
22,2897,,1.0215150117874146,0.7049294114112854
23,2899,0.9384535551071167,,
23,2904,0.9564814567565918,,
23,2909,0.9551073908805847,,
23,2914,1.015128254890442,,
23,2919,0.9761518239974976,,
23,2924,0.7251312732696533,,
23,2929,0.9369373917579651,,
23,2934,0.9118276238441467,,
23,2939,0.9533225893974304,,
23,2944,0.9538446068763733,,
23,2949,0.9053303599357605,,
23,2954,0.947529673576355,,
23,2959,0.903038740158081,,
23,2964,0.9456316232681274,,
23,2969,0.9566640257835388,,
23,2974,0.8557463884353638,,
23,2979,0.9941065311431885,,
23,2984,0.9520705938339233,,
23,2989,0.9966599345207214,,
23,2994,1.0289019346237183,,
23,2999,1.1113260984420776,,
23,3004,1.0012164115905762,,
23,3009,1.0218446254730225,,
23,3014,0.981013298034668,,
23,3019,0.9974840879440308,,
23,3023,,1.0255006551742554,0.7039071321487427
24,3024,0.8973305225372314,,
24,3029,1.0951428413391113,,
24,3034,0.9617018699645996,,
24,3039,1.0043827295303345,,
24,3044,0.9614416360855103,,
24,3049,0.9635928869247437,,
24,3054,0.9037729501724243,,
24,3059,0.9738061428070068,,
24,3064,0.9583002328872681,,
24,3069,0.9496662616729736,,
24,3074,0.9846499562263489,,
24,3079,0.9541165828704834,,
24,3084,0.9168131351470947,,
24,3089,0.8761242032051086,,
24,3094,0.8883374929428101,,
24,3099,0.8584188222885132,,
24,3104,1.0224528312683105,,
24,3109,1.030332326889038,,
24,3114,1.0220280885696411,,
24,3119,1.1101970672607422,,
24,3124,1.1544760465621948,,
24,3129,1.1117905378341675,,
24,3134,1.1456924676895142,,
24,3139,1.02308189868927,,
24,3144,1.06997549533844,,
24,3149,1.2283583879470825,,
24,3149,,1.0675663948059082,0.7041658759117126
25,3154,1.0260025262832642,,
25,3159,0.9910911917686462,,
25,3164,0.9870124459266663,,
25,3169,1.0212775468826294,,
25,3174,0.9918810725212097,,
25,3179,0.8565819263458252,,
25,3184,0.8972368836402893,,
25,3189,0.8387948274612427,,
25,3194,0.858805775642395,,
25,3199,1.0059821605682373,,
25,3204,0.9000179171562195,,
25,3209,0.940273642539978,,
25,3214,0.915513813495636,,
25,3219,0.9071215987205505,,
25,3224,0.9087225794792175,,
25,3229,0.9107476472854614,,
25,3234,0.9574765563011169,,
25,3239,0.8170343637466431,,
25,3244,1.0902023315429688,,
25,3249,1.0466437339782715,,
25,3254,1.1822689771652222,,
25,3259,1.157036304473877,,
25,3264,1.1274027824401855,,
25,3269,1.226574182510376,,
25,3274,1.1052730083465576,,
25,3275,,1.0410922765731812,0.7049123048782349
26,3279,0.9355690479278564,,
26,3284,1.0261707305908203,,
26,3289,0.9660539031028748,,
26,3294,0.9652005434036255,,
26,3299,0.8940098285675049,,
26,3304,0.9333791732788086,,
26,3309,0.9007859230041504,,
26,3314,0.927009642124176,,
26,3319,0.9530160427093506,,
26,3324,0.8765180110931396,,
26,3329,0.9598292112350464,,
26,3334,0.9203433394432068,,
26,3339,0.9515488147735596,,
26,3344,0.912062406539917,,
26,3349,0.9326399564743042,,
26,3354,0.9076595306396484,,
26,3359,1.118269681930542,,
26,3364,1.0394761562347412,,
26,3369,1.0012658834457397,,
26,3374,0.9719215035438538,,
26,3379,1.07494056224823,,
26,3384,1.106812834739685,,
26,3389,1.1713413000106812,,
26,3394,1.1566702127456665,,
26,3399,1.0055559873580933,,
26,3401,,1.0475401878356934,0.7034762501716614
27,3404,0.9330669045448303,,
27,3409,1.0048061609268188,,
27,3414,0.9107303023338318,,
27,3419,1.0405473709106445,,
27,3424,0.8958988785743713,,
27,3429,0.9840576648712158,,
27,3434,0.9744365811347961,,
27,3439,0.902763307094574,,
27,3444,0.9774672389030457,,
27,3449,0.8921467065811157,,
27,3454,0.8680742979049683,,
27,3459,0.8541072010993958,,
27,3464,0.8401243686676025,,
27,3469,0.9261621236801147,,
27,3474,0.8490568995475769,,
27,3479,0.8897971510887146,,
27,3484,0.9611599445343018,,
27,3489,0.9912363290786743,,
27,3494,1.1175955533981323,,
27,3499,1.0045031309127808,,
27,3504,1.0290310382843018,,
27,3509,1.2355273962020874,,
27,3514,1.0968832969665527,,
27,3519,1.0088719129562378,,
27,3524,1.273194432258606,,
27,3527,,1.1013128757476807,0.7055655121803284
28,3529,0.9387930035591125,,
28,3534,0.9609919786453247,,
28,3539,0.954800009727478,,
28,3544,1.013988971710205,,
28,3549,0.9782230257987976,,
28,3554,0.7257046699523926,,
28,3559,0.9386905431747437,,
28,3564,0.9115192890167236,,
28,3569,0.9544612765312195,,
28,3574,0.954485297203064,,
28,3579,0.9035707712173462,,
28,3584,0.9478015303611755,,
28,3589,0.9036256670951843,,
28,3594,0.946465015411377,,
28,3599,0.9522249698638916,,
28,3604,0.8551824688911438,,
28,3609,0.9940311908721924,,
28,3614,0.9514039754867554,,
28,3619,0.9979977607727051,,
28,3624,1.028407335281372,,
28,3629,1.1107722520828247,,
28,3634,1.0031235218048096,,
28,3639,1.0202409029006958,,
28,3644,0.9734315872192383,,
28,3649,1.0039182901382446,,
28,3653,,1.048628568649292,0.7038517594337463
29,3654,0.9037361741065979,,
29,3659,1.1009299755096436,,
29,3664,0.9634271860122681,,
29,3669,0.9995463490486145,,
29,3674,0.9618844389915466,,
29,3679,0.962734043598175,,
29,3684,0.9056838154792786,,
29,3689,0.9749113321304321,,
29,3694,0.9575307965278625,,
29,3699,0.9511754512786865,,
29,3704,0.9857691526412964,,
29,3709,0.9570357799530029,,
29,3714,0.912017285823822,,
29,3719,0.8747338056564331,,
29,3724,0.8882094025611877,,
29,3729,0.8598920106887817,,
29,3734,1.014289140701294,,
29,3739,1.0280802249908447,,
29,3744,1.0192289352416992,,
29,3749,1.1102573871612549,,
29,3754,1.156081199645996,,
29,3759,1.1098653078079224,,
29,3764,1.146003246307373,,
29,3769,1.0236586332321167,,
29,3774,1.0707560777664185,,
29,3779,1.2342479228973389,,
29,3779,,1.0134474039077759,0.7042796611785889
30,3784,1.0262348651885986,,
30,3789,0.9908804297447205,,
30,3794,0.983263373374939,,
30,3799,1.0221835374832153,,
30,3804,0.9933556318283081,,
30,3809,0.8597131371498108,,
30,3814,0.8941141963005066,,
30,3819,0.8409466743469238,,
30,3824,0.8658562898635864,,
30,3829,1.0036877393722534,,
30,3834,0.9016488790512085,,
30,3839,0.9411914944648743,,
30,3844,0.9144520163536072,,
30,3849,0.9062221646308899,,
30,3854,0.9102447032928467,,
30,3859,0.9075089693069458,,
30,3864,0.9554474353790283,,
30,3869,0.8214965462684631,,
30,3874,1.091042399406433,,
30,3879,1.0473196506500244,,
30,3884,1.1839829683303833,,
30,3889,1.160321831703186,,
30,3894,1.1311675310134888,,
30,3899,1.2253444194793701,,
30,3904,1.1047089099884033,,
30,3905,,1.072036623954773,0.7033066153526306
31,3909,0.9358596801757812,,
31,3914,1.009947419166565,,
31,3919,0.9627653956413269,,
31,3924,0.9659095406532288,,
31,3929,0.8956812024116516,,
31,3934,0.9357610940933228,,
31,3939,0.9034867882728577,,
31,3944,0.9281752109527588,,
31,3949,0.95319002866745,,
31,3954,0.8778762221336365,,
31,3959,0.9610055088996887,,
31,3964,0.9218907356262207,,
31,3969,0.9511038064956665,,
31,3974,0.9142284393310547,,
31,3979,0.9297141432762146,,
31,3984,0.9042470455169678,,
31,3989,1.1202841997146606,,
31,3994,1.0426409244537354,,
31,3999,1.0019294023513794,,
31,4004,0.9785991907119751,,
31,4009,1.076058030128479,,
31,4014,1.1048113107681274,,
31,4019,1.1663331985473633,,
31,4024,1.1579960584640503,,
31,4029,1.0085636377334595,,
31,4031,,1.0735551118850708,0.7042136192321777
32,4034,0.9341191649436951,,
32,4039,1.0091893672943115,,
32,4044,0.9140167236328125,,
32,4049,1.035375952720642,,
32,4054,0.8917967677116394,,
32,4059,0.9835852980613708,,
32,4064,0.973868191242218,,
32,4069,0.9082167148590088,,
32,4074,0.9771243333816528,,
32,4079,0.8905644416809082,,
32,4084,0.8699837327003479,,
32,4089,0.856958270072937,,
32,4094,0.8362555503845215,,
32,4099,0.928194522857666,,
32,4104,0.8548486828804016,,
32,4109,0.88393235206604,,
32,4114,0.9623783826828003,,
32,4119,0.99388587474823,,
32,4124,1.118184208869934,,
32,4129,1.0036593675613403,,
32,4134,1.0273268222808838,,
32,4139,1.2338221073150635,,
32,4144,1.0977435111999512,,
32,4149,1.0119540691375732,,
32,4154,1.2764132022857666,,
32,4157,,1.0326261520385742,0.7036873698234558
33,4159,0.9395215511322021,,
33,4164,0.9531921744346619,,
33,4169,0.9602993726730347,,
33,4174,1.014197826385498,,
33,4179,0.977686882019043,,
33,4184,0.7356657981872559,,
33,4189,0.9389535784721375,,
33,4194,0.9111523032188416,,
33,4199,0.9586454629898071,,
33,4204,0.9513603448867798,,
33,4209,0.9032776355743408,,
33,4214,0.9453586935997009,,
33,4219,0.9018384218215942,,
